4753049,0.000273446,0.000179693
4762960,0.000289071,0.000179693
4772872,0.000304697,0.000179693
4782783,0.000281259,0.000179693
4792694,0.000304697,0.000179693
4802605,0.000328135,0.000179693
4812516,0.000328135,0.000179693
4822840,0.000312510,0.000179693
4832338,0.000320322,0.000179693
4842249,0.000281259,0.000179693
4852160,0.000257820,0.000179693
4862071,0.000265633,0.000179693
4871981,0.000250008,0.000179693
4881892,0.000250008,0.000179693
4891803,0.000281259,0.000179693
4901714,0.000265633,0.000179693
4911625,0.000242195,0.000179693
4921536,0.000242195,0.000179693
4931446,0.000312510,0.000179693
4941357,0.000304697,0.000179693
4951268,0.000250008,0.000179693
4961180,0.000257820,0.000179693
4971091,0.000265633,0.000179693
4981002,0.000257820,0.000179693
4990913,0.000257820,0.000179693
5000824,0.000265633,0.000179693
5010736,0.000281259,0.000179693
5020647,0.000289071,0.000179693
5030558,0.000281259,0.000179693
5040469,0.000273446,0.000179693
5050380,0.000289071,0.000179693
5060291,0.000273446,0.000179693
5070202,0.000296884,0.000179693
5080113,0.000296884,0.000179693
5090024,0.000273446,0.000179693
5099935,0.000320322,0.000179693
5109846,0.000296884,0.000179693
5119757,0.000281259,0.000179693
5129668,0.000289071,0.000179693
5139579,0.000273446,0.000179693
5149490,0.000273446,0.000179693
5159401,0.000304697,0.000179693
5169312,0.000296884,0.000179693
5179223,0.000281259,0.000179693
5189134,0.000281259,0.000179693
5199045,0.000281259,0.000179693
5208957,0.000304697,0.000179693
5218868,0.000304697,0.000179693
5228779,0.000273446,0.000179693
5238690,0.000296884,0.000179693
5248601,0.000289071,0.000179693
5258512,0.000265633,0.000179693
5268423,0.000257820,0.000179693
5278334,0.000296884,0.000179693
5288246,0.000281259,0.000179693
5298157,0.000312510,0.000179693
5308068,0.000281259,0.000179693
5317979,0.000281259,0.000179693
5327890,0.000265633,0.000179693
5337801,0.000281259,0.000179693
5347712,0.000281259,0.000179693
5357623,0.000265633,0.000179693
5367534,0.000296884,0.000179693
5377445,0.000273446,0.000179693
5387356,0.000242195,0.000179693
5397266,0.000289071,0.000179693
5407177,0.000273446,0.000179693
5417088,0.000281259,0.000179693
5426999,0.000273446,0.000179693
5436910,0.000320322,0.000179693
5446821,0.000328135,0.000179693
5456732,0.000328135,0.000179693
5466643,0.000304697,0.000179693
5476554,0.000335948,0.000179693
5486465,0.000343761,0.000179693
5496376,0.000343761,0.000179693
5506287,0.000343761,0.000179693
5516198,0.000320322,0.000179693
5526109,0.000289071,0.000179693
5536020,0.000296884,0.000179693
5545931,0.000257820,0.000179693
5555841,0.000257820,0.000179693
5565752,0.000281259,0.000179693
5575663,0.000281259,0.000179693
5585574,0.000242195,0.000179693
5595485,0.000289071,0.000179693
5605396,0.000281259,0.000179693
5615307,0.000250008,0.000179693
5625218,0.000265633,0.000179693
5635129,0.000320322,0.000179693
5645040,0.000304697,0.000179693
5654950,0.000296884,0.000179693
5664861,0.000281259,0.000179693
5674772,0.000289071,0.000179693
5685025,0.000320322,0.000179693
5694594,0.000296884,0.000179693
5704506,0.000304697,0.000179693
5714417,0.000328135,0.000179693
5724328,0.000343761,0.000179693
5734239,0.000289071,0.000179693
5744150,0.000265633,0.000179693
5754061,0.000289071,0.000179693
5763972,0.000296884,0.000179693
5773883,0.000296884,0.000179693
5783795,0.000265633,0.000179693
5793706,0.000281259,0.000179693
5803617,0.000289071,0.000179693
5813529,0.000289071,0.000179693
5823440,0.000265633,0.000179693
5833351,0.000257820,0.000179693
5843262,0.000281259,0.000179693
5853173,0.000289071,0.000179693
5863085,0.000289071,0.000179693
5872996,0.000312510,0.000179693
5882907,0.000304697,0.000179693
5892818,0.000296884,0.000179693
5902730,0.000281259,0.000179693
5912641,0.000304697,0.000179693
5922552,0.000289071,0.000179693
5932463,0.000289071,0.000179693
5942374,0.000320322,0.000179693
5952285,0.000320322,0.000179693
5962196,0.000304697,0.000179693
5972107,0.000265633,0.000179693
5982018,0.000296884,0.000179693
5991929,0.000304697,0.000179693
6001841,0.000320322,0.000179693
6011752,0.000296884,0.000179693
6021663,0.000312510,0.000179693
6031574,0.000312510,0.000179693
6041485,0.000304697,0.000179693
6051396,0.000281259,0.000179693
6061307,0.000273446,0.000179693
6071218,0.000289071,0.000179693
6081129,0.000296884,0.000179693
6091041,0.000289071,0.000179693
6100952,0.000312510,0.000179693
6110863,0.000289071,0.000179693
6120773,0.000312510,0.000179693
6130684,0.000328135,0.000179693
6140595,0.000296884,0.000179693
6150506,0.000289071,0.000179693
6160417,0.000289071,0.000179693
6170328,0.000289071,0.000179693
6180239,0.000289071,0.000179693
6190150,0.000304697,0.000179693
6200061,0.000312510,0.000179693
6209972,0.000296884,0.000179693
6219883,0.000289071,0.000179693
6229793,0.000304697,0.000179693
6239705,0.000289071,0.000179693
6249616,0.000289071,0.000179693
6259527,0.000304697,0.000179693
6269438,0.000304697,0.000179693
6279349,0.000296884,0.000179693
6289260,0.000226569,0.000179693
6299171,0.000242195,0.000179693
6309083,0.000296884,0.000179693
6318994,0.000289071,0.000179693
6328905,0.000273446,0.000179693
6338816,0.000320322,0.000179693
6348727,0.000320322,0.000179693
6358638,0.000281259,0.000179693
6368550,0.000281259,0.000179693
6378461,0.000328135,0.000179693
6388372,0.000312510,0.000179693
6398283,0.000250008,0.000179693
6408194,0.000250008,0.000179693
6418106,0.000281259,0.000179693
6428017,0.000320322,0.000179693
6437928,0.000296884,0.000179693
6447839,0.000273446,0.000179693
6457750,0.000281259,0.000179693
6467661,0.000265633,0.000179693
6477573,0.000265633,0.000179693
6487484,0.000281259,0.000179693
6497395,0.000281259,0.000179693
6507306,0.000289071,0.000179693
6517217,0.000281259,0.000179693
6527128,0.000281259,0.000179693
6537039,0.000312510,0.000179693
6547214,0.000273446,0.000179693
6556860,0.000250008,0.000179693
6566771,0.000242195,0.000179693
6576682,0.000273446,0.000179693
6586593,0.000312510,0.000179693
6596505,0.000320322,0.000179693
6606416,0.000296884,0.000179693
6616327,0.000273446,0.000179693
6626238,0.000296884,0.000179693
6636149,0.000265633,0.000179693
6646060,0.000250008,0.000179693
6655971,0.000265633,0.000179693
6665882,0.000281259,0.000179693
6675793,0.000265633,0.000179693
6685704,0.000289071,0.000179693
6695615,0.000328135,0.000179693
6705526,0.000312510,0.000179693
6715437,0.000320322,0.000179693
6725348,0.000335948,0.000179693
6735259,0.000320322,0.000179693
6745170,0.000281259,0.000179693
6755081,0.000250008,0.000179693
6764993,0.000265633,0.000179693
6774904,0.000296884,0.000179693
6784814,0.000312510,0.000179693
6794725,0.000281259,0.000179693
6804637,0.000304697,0.000179693
6814547,0.000328135,0.000179693
6824458,0.000296884,0.000179693
6834370,0.000257820,0.000179693
6844281,0.000273446,0.000179693
6854192,0.000273446,0.000179693
6864103,0.000289071,0.000179693
6874015,0.000273446,0.000179693
6883926,0.000296884,0.000179693
6893837,0.000312510,0.000179693
6903748,0.000289071,0.000179693
6913659,0.000304697,0.000179693
6923570,0.000312510,0.000179693
6933481,0.000281259,0.000179693
6943393,0.000273446,0.000179693
6953304,0.000289071,0.000179693
6963216,0.000289071,0.000179693
6973127,0.000296884,0.000179693
6983038,0.000265633,0.000179693
6992949,0.000242195,0.000179693
7002860,0.000273446,0.000179693
7012772,0.000296884,0.000179693
7022683,0.000289071,0.000179693
7032594,0.000226569,0.000179693
7042505,0.000250008,0.000179693
7052416,0.000265633,0.000179693
7062326,0.000273446,0.000179693
7072237,0.000289071,0.000179693
7082148,0.000312510,0.000179693
7092059,0.000320322,0.000179693
7101970,0.000289071,0.000179693
7111881,0.000226569,0.000179693
7121792,0.000304697,0.000179693
7131702,0.000328135,0.000179693
7141613,0.000304697,0.000179693
7151524,0.000296884,0.000179693
7161435,0.000304697,0.000179693
7171346,0.000273446,0.000179693
7181257,0.000250008,0.000179693
7191167,0.000281259,0.000179693
7201078,0.000304697,0.000179693
7210989,0.000296884,0.000179693
7220900,0.000304697,0.000179693
7230810,0.000304697,0.000179693
7240721,0.000312510,0.000179693
7250632,0.000320322,0.000179693
7260543,0.000296884,0.000179693
7270453,0.000281259,0.000179693
7280364,0.000320322,0.000179693
7290275,0.000312510,0.000179693
7300185,0.000281259,0.000179693
7310096,0.000265633,0.000179693
7320006,0.000312510,0.000179693
7329917,0.000343761,0.000179693
7339828,0.000320322,0.000179693
7349739,0.000312510,0.000179693
7359650,0.000328135,0.000179693
7369561,0.000328135,0.000179693
7379472,0.000289071,0.000179693
7389382,0.000281259,0.000179693
7399293,0.000312510,0.000179693
7409416,0.000289071,0.000179693
7419114,0.000320322,0.000179693
7429025,0.000304697,0.000179693
7438936,0.000281259,0.000179693
7448847,0.000296884,0.000179693
7458758,0.000281259,0.000179693
7468669,0.000304697,0.000179693
7478580,0.000296884,0.000179693
7488491,0.000312510,0.000179693
7498402,0.000312510,0.000179693
7508313,0.000335948,0.000179693
7518224,0.000335948,0.000179693
7528134,0.000304697,0.000179693
7538045,0.000234382,0.000179693
7547956,0.000257820,0.000179693
7557867,0.000304697,0.000179693
7567778,0.000296884,0.000179693
7577689,0.000273446,0.000179693
7587600,0.000257820,0.000179693
7597512,0.000273446,0.000179693
7607423,0.000273446,0.000179693
7617334,0.000250008,0.000179693
7627245,0.000265633,0.000179693
7637156,0.000281259,0.000179693
7647067,0.000281259,0.000179693
7656978,0.000250008,0.000179693
7666889,0.000273446,0.000179693
7676800,0.000296884,0.000179693
7686711,0.000273446,0.000179693
7696623,0.000250008,0.000179693
7706533,0.000289071,0.000179693
7716445,0.000289071,0.000179693
7726356,0.000304697,0.000179693
7736267,0.000257820,0.000179693
7746178,0.000257820,0.000179693
7756090,0.000296884,0.000179693
7766001,0.000296884,0.000179693
7775912,0.000265633,0.000179693
7785823,0.000273446,0.000179693
7795735,0.000257820,0.000179693
7805646,0.000242195,0.000179693
7815557,0.000218757,0.000179693
7825468,0.000250008,0.000179693
7835380,0.000289071,0.000179693
7845291,0.000273446,0.000179693
7855202,0.000226569,0.000179693
7865114,0.000265633,0.000179693
7875025,0.000265633,0.000179693
7884937,0.000242195,0.000179693
7894848,0.000281259,0.000179693
7904759,0.000304697,0.000179693
7914671,0.000296884,0.000179693
7924582,0.000281259,0.000179693
7934493,0.000242195,0.000179693
7944404,0.000296884,0.000179693
7954316,0.000304697,0.000179693
7964227,0.000296884,0.000179693
7974138,0.000296884,0.000179693
7984049,0.000281259,0.000179693
7993960,0.000304697,0.000179693
8003871,0.000320322,0.000179693
8013782,0.000312510,0.000179693
8023693,0.000304697,0.000179693
8033605,0.000281259,0.000179693
8043515,0.000296884,0.000179693
8053426,0.000328135,0.000179693
8063337,0.000265633,0.000179693
8073249,0.000257820,0.000179693
8083160,0.000250008,0.000179693
8093071,0.000226569,0.000179693
8102982,0.000289071,0.000179693
8112893,0.000257820,0.000179693
8122804,0.000218757,0.000179693
8132716,0.000226569,0.000179693
8142627,0.000304697,0.000179693
8152538,0.000312510,0.000179693
8162449,0.000312510,0.000179693
8172360,0.000281259,0.000179693
8182271,0.000281259,0.000179693
8192182,0.000281259,0.000179693
8202093,0.000265633,0.000179693
8212004,0.000281259,0.000179693
8221915,0.000320322,0.000179693
8231826,0.000312510,0.000179693
8241737,0.000304697,0.000179693
8251648,0.000281259,0.000179693
8261559,0.000289071,0.000179693
8271616,0.000312510,0.000179693
8281381,0.000304697,0.000179693
8291292,0.000281259,0.000179693
8301203,0.000250008,0.000179693
8311114,0.000289071,0.000179693
8321025,0.000304697,0.000179693
8330937,0.000281259,0.000179693
8340848,0.000265633,0.000179693
8350759,0.000250008,0.000179693
8360670,0.000226569,0.000179693
8370581,0.000265633,0.000179693
8380493,0.000281259,0.000179693
8390403,0.000257820,0.000179693
8400314,0.000312510,0.000179693
8410225,0.000304697,0.000179693
8420136,0.000304697,0.000179693
8430047,0.000312510,0.000179693
8439958,0.000281259,0.000179693
8449869,0.000289071,0.000179693
8459780,0.000281259,0.000179693
8469691,0.000281259,0.000179693
8479603,0.000296884,0.000179693
8489514,0.000289071,0.000179693
8499425,0.000304697,0.000179693
8509336,0.000273446,0.000179693
8519246,0.000242195,0.000179693
8529158,0.000265633,0.000179693
8539069,0.000273446,0.000179693
8548980,0.000296884,0.000179693
8558891,0.000296884,0.000179693
8568802,0.000312510,0.000179693
8578713,0.000296884,0.000179693
8588624,0.000304697,0.000179693
8598535,0.000312510,0.000179693
8608446,0.000289071,0.000179693
8618357,0.000296884,0.000179693
8628268,0.000304697,0.000179693
8638179,0.000343761,0.000179693
8648091,0.000304697,0.000179693
8658002,0.000281259,0.000179693
8667913,0.000265633,0.000179693
8677824,0.000281259,0.000179693
8687735,0.000296884,0.000179693
8697647,0.000289071,0.000179693
8707558,0.000289071,0.000179693
8717469,0.000273446,0.000179693
8727380,0.000265633,0.000179693
8737291,0.000281259,0.000179693
8747202,0.000304697,0.000179693
8757113,0.000312510,0.000179693
8767024,0.000296884,0.000179693
8776936,0.000257820,0.000179693
8786847,0.000250008,0.000179693
8796757,0.000281259,0.000179693
8806669,0.000289071,0.000179693
8816580,0.000289071,0.000179693
8826491,0.000328135,0.000179693
8836402,0.000296884,0.000179693
8846313,0.000296884,0.000179693
8856224,0.000320322,0.000179693
8866136,0.000320322,0.000179693
8876047,0.000320322,0.000179693
8885958,0.000289071,0.000179693
8895869,0.000289071,0.000179693
8905780,0.000289071,0.000179693
8915691,0.000273446,0.000179693
8925602,0.000296884,0.000179693
8935513,0.000265633,0.000179693
8945424,0.000281259,0.000179693
8955335,0.000289071,0.000179693
8965246,0.000328135,0.000179693
8975158,0.000312510,0.000179693
8985069,0.000289071,0.000179693
8994980,0.000281259,0.000179693
9004891,0.000304697,0.000179693
9014803,0.000304697,0.000179693
9024714,0.000273446,0.000179693
9034626,0.000257820,0.000179693
9044537,0.000281259,0.000179693
9054448,0.000328135,0.000179693
9064359,0.000320322,0.000179693
9074270,0.000304697,0.000179693
9084181,0.000281259,0.000179693
9094093,0.000273446,0.000179693
9104004,0.000296884,0.000179693
9113915,0.000281259,0.000179693
9123826,0.000304697,0.000179693
9133819,0.000304697,0.000179693
9143648,0.000289071,0.000179693
9153559,0.000281259,0.000179693
9163470,0.000296884,0.000179693
9173381,0.000320322,0.000171880
9183292,0.000265633,0.000171880
9193203,0.000242195,0.000171880
9203115,0.000289071,0.000171880
9213026,0.000304697,0.000179693
9222937,0.000234382,0.000179693
9232848,0.000218757,0.000179693
9242759,0.000281259,0.000179693
9252670,0.000273446,0.000179693
9262581,0.000250008,0.000179693
9272492,0.000289071,0.000179693
9282403,0.000296884,0.000179693
9292314,0.000257820,0.000179693
9302225,0.000226569,0.000179693
9312136,0.000265633,0.000179693
9322047,0.000304697,0.000179693
